データ区分,取引区分,製造指示番号,製造指示行番号,製造予定番号,製造予定行番号,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,製造先コード,製造先名,品種分類コード,品種分類名,品種コード,品種名,商品コード,商品名,規格,ロット番号,製造構成パターンコード,製造構成パターン名,製造開始日,開始バケットコード,開始バケット名,製造納期,納期バケットコード,納期バケット名,検査フラグ,検査フラグ名,製品数,商品ランク,商品ランク名,受入指示数,受入数,単位名,消費税内外区分,掛率,外注単価,外注金額,外注消費税,原価単価,原価金額,倉庫コード,倉庫名,型式1,型式2,図番,設備コード,設備名,製番,受入明細摘要,支払先コード,支払先名,消費税内外表記区分,支払区分,支払帳端区分,支払方法コード,支払方法名,支払予定日,案件番号,債務科目区分,債務科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門コード分類コード,得意先部門コード分類名,部門グループ2分類コード,部門グループ2分類名,分析3コード,分析3コード名,分析4コード,分析4コード名,分析5コード,分析5コード名,製造ステータス,承認ステータス,製造指示エントリ区分,製造指示確定区分,取消ステータス,HUKLA品番,仕様,ピース,パーツ,木色,張地1,張地2,特区,進捗登録日,進捗摘要
製造指示,内作,SZS000021285,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           38/2546,,,,2019/12/23,,,2019/12/23,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002473-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,36,,,38/2546,,,,
製造指示,内作,SZS000021292,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,F780    B  09       DB  22/5507,,,,2020/01/31,,,2020/01/31,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002476-01,UG　NO.2476 CUと同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,F780,B,09,,DB,22/5507,,,,
製造指示,内作,SZS000021298,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 20           28/2149       1,,,,2020/01/31,,,2020/01/31,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002476-02,トライアル脚,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,AN,20,,,28/2149,,1,,
製造指示,内作,SZS000021304,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 50S          28/2149       1,,,,2020/01/31,,,2020/01/31,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002476-03,トライアル脚,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,AN,50S,,,28/2149,,1,,
製造指示,内作,SZS000021309,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           28/2149,,,,2020/01/31,,,2020/01/31,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002476-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,,36,,,28/2149,,,,
製造指示,内作,SZS000021313,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         22/5507,,,,2020/01/31,,,2020/01/31,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002476-05,NO.2476 F780と同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CU,FN,4545,,,22/5507,,,,
製造指示,内作,SZS000021321,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       26           18/5166,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002478-01,19/12/25　№1185　N528同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,N528,,26,,,18/5166,,,,
製造指示,内作,SZS000021345,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       49       DB  L3/513        2,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002482-01,20/03/01　UG　2:ﾄﾗｲｱﾙ革,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,49,,DB,L3/513,,2,,
製造指示,内作,SZS000021351,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       17       DB  L3/513        2,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002482-02,20/03/01　2:ﾄﾗｲｱﾙ革,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,17,,DB,L3/513,,2,,
製造指示,内作,SZS000021356,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           L3/513        2,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002482-03,20/03/01　2:ﾄﾗｲｱﾙ革,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,L3/513,,2,,
製造指示,内作,SZS000021361,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           L3/513        2,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002482-04,20/03/01　2:ﾄﾗｲｱﾙ革,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,36,,,L3/513,,2,,
製造指示,内作,SZS000021364,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 50       DB  SP/183,,,,2020/01/22,,,2020/01/22,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002483-01,50：12/5ETD(12/18)　C:11/23ETD(12/4),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,IE,50,,DB,SP/183,,,,
製造指示,内作,SZS000021367,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 17       DB  SP/183,,,,2020/01/22,,,2020/01/22,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002483-02,17：残3　C：11/23ETD(12/4入荷),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,IE,17,,DB,SP/183,,,,
製造指示,内作,SZS000021370,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  37           SP/183,,,,2020/01/22,,,2020/01/22,,,0,検査しない,1,0,A,5,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002483-03,37：OK　C：11/30ETD(12/11入荷),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,I,37,,,SP/183,,,,
製造指示,内作,SZS000021376,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 06           22/5608,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002484-01,20/01/10　UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,AN,06,,,22/5608,,,,
製造指示,内作,SZS000021382,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 49S          22/5608,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002484-02,20/01/10,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,AN,49S,,,22/5608,,,,
製造指示,内作,SZS000021387,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           22/5608,,,,2044/12/28,,,2044/12/28,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002484-03,20/01/10,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N264,,36,,,22/5608,,,,
製造指示,内作,SZS000021392,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 5050         28/4162,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002484-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CU,FN,5050,,,28/4162,,,,
製造指示,内作,SZS000021397,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N560    N  10       DB  48/4944,,,,2019/12/21,,,2019/12/21,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002485-01,48/4944△◆確認中,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N560,N,10,,DB,48/4944,,,,
製造指示,内作,SZS000021402,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       49       GY  38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002486-01,20/03/01　UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,49,,GY,38/6178,,,,
製造指示,内作,SZS000021408,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       17       GY  38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002486-02,20/03/01,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,17,,GY,38/6178,,,,
製造指示,内作,SZS000021413,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002486-03,20/03/01,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,38/6178,,,,
製造指示,内作,SZS000021418,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002486-04,20/03/01,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,36,,,38/6178,,,,
製造指示,内作,SZS000021447,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       49       GY  38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002488-01,20/03/01　UG　,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,49,,GY,38/6178,,,,
製造指示,内作,SZS000021453,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       42S      GY  38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002488-02,20/03/01,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,42S,,GY,38/6178,,,,
製造指示,内作,SZS000021458,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002488-03,20/03/01,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,38/6178,,,,
製造指示,内作,SZS000021463,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002488-04,20/03/01,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,36,,,38/6178,,,,
製造指示,内作,SZS000021468,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       26           38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002488-05,20/03/01,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,26,,,38/6178,,,,
製造指示,内作,SZS000021475,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,P226       01       DB  48/6304,,,,2019/12/21,,,2019/12/21,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002489-01,布地△確認中,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,P226,,01,,DB,48/6304,,,,
製造指示,内作,SZS000021495,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,S307       48           22/5608,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002492-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,S307,,48,,,22/5608,,,,
製造指示,内作,SZS000021500,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       DB  22/5507,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002493-01,20/03/10　UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,50,,DB,22/5507,,,,
製造指示,内作,SZS000021506,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       17       DB  22/5507,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002493-02,20/03/10,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,17,,DB,22/5507,,,,
製造指示,内作,SZS000021511,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       35           22/5507,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002493-03,20/03/10,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,35,,,22/5507,,,,
製造指示,内作,SZS000021516,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           22/5507,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002493-04,20/03/10,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N528,,37,,,22/5507,,,,
製造指示,内作,SZS000021522,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       42S      DB  38/6178,,,,2019/12/23,,,2019/12/23,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002494-01,NO.2164再OM　UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,N528,,42S,,DB,38/6178,,,,
製造指示,内作,SZS000021528,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       49       DB  38/6178,,,,2019/12/23,,,2019/12/23,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002494-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,N528,,49,,DB,38/6178,,,,
製造指示,内作,SZS000021533,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           38/6178,,,,2019/12/23,,,2019/12/23,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002494-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,N528,,37,,,38/6178,,,,
製造指示,内作,SZS000021543,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N216    N  10    TC     TL1615,,,,2019/12/19,,,2019/12/19,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002498-01,ｽﾂｰﾙｶﾊﾞｰのみ　NOｸﾚｰﾑ　№2136 T043同ﾛｯﾄ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,N216,N,10,TC,,TL1615,,,,
製造指示,内作,SZS000021549,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,S307       48           22/5310,,,,2019/12/19,,,2019/12/19,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002499-01,UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,S307,,48,,,22/5310,,,,
製造指示,内作,SZS000021553,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,EL030   N  04    C      18/3808,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002500-01,ｶﾊﾞｰのみ　2007年ご購入,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,EL030,N,04,C,,18/3808,,,,
製造指示,内作,SZS000021558,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,EL030   N  38           18/3806,,,,2019/12/21,,,2019/12/21,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002500-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,EL030,N,38,,,18/3806,,,,
製造指示,内作,SZS000021562,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,EL030   N  17S   C      18/3806,,,,2019/12/21,,,2019/12/21,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002500-03,ｶﾊﾞｰのみ　2007年ご購入,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,EL030,N,17S,C,,18/3806,,,,
製造指示,内作,SZS000021565,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 42       DB  SP/183,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002501-01,42:12/19ETD(1/6)　C:残7,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,IE,42,,DB,SP/183,,,,
製造指示,内作,SZS000021568,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 50       DB  SP/183,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002501-02,50:残1　C:残1,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,IE,50,,DB,SP/183,,,,
製造指示,内作,SZS000021571,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  37           SP/183,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002501-03,37:〇　C:12/12ETD(12/25),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,I,37,,,SP/183,,,,
製造指示,内作,SZS000021574,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 17       DB  SP/183,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002501-04,17:12/6着　C:残3,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,IE,17,,DB,SP/183,,,,
製造指示,内作,SZS000021577,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  35           SP/180,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002501-05,35:残7　C:残7,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,未完了,承認済,製番手配入力,確定,,CH271,I,35,,,SP/180,,,,
製造指示,内作,SZS000021582,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       42       GY  38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002502-01,20/02/07　UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,N528,,42,,GY,38/6178,,,,
製造指示,内作,SZS000021587,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       49       GY  38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002502-02,20/02/07,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,N528,,49,,GY,38/6178,,,,
製造指示,内作,SZS000021592,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           38/6178,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002502-03,20/02/07,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,N528,,36,,,38/6178,,,,
製造指示,内作,SZS000021598,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           L3/513        2,,,,2044/12/28,,,2044/12/28,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000002502-04,20/02/07　2:ﾄﾗｲｱﾙ革使用,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,中止,承認済,製番手配入力,確定,,N528,,36,,,L3/513,,2,,
